TitleID,Title,Author,Holding Institution,Year,StartYear,EndYear,Full Publication Details,Place of Publication,Latitude,Longitude,Language,Includes subject,TitleURL
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Bry, Johann Theodor de, 1561-1623",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Bry, Johann Israel de,1611",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Arthus, Gotthard, 1568-",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Heyns, Zacharias, 1566-1638",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Potgieter, Barent Jansz, 1574-",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Noort, Olivier van, 1558 or 1559-1627",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M",Theodor de Bry (Firm),John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of Mexico,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Bry, Theodor de, 1528-1598",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Bry, Johann Theodor de, 1561-1623",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Bry, Johann Israel de,1611",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Arthus, Gotthard, 1568-",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Heyns, Zacharias, 1566-1638",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Acosta, José de, 1540-1600",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Potgieter, Barent Jansz, 1574-",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M","Noort, Olivier van, 1558 or 1559-1627",John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103136,"Americae nona & postrema pars. : Qua de ratione elementorum: De novi orbis natura: de huius incolarum superstitiosis cultibus: deq[ue] forma politicae ac Republ. ipsorum copiosè pertractatur: catalogo regum Mexicanorum omnium, à primo usq[ue] ad vltimum M",Theodor de Bry (Firm),John Carter Brown Library (archive.org),,1602,,"Francof[urt] :Apud Matth. Beckerum.,1602.","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103136
103298,"The naturalist on the River Amazons : a record of adventures, habits of animals, sketches of Brazilian and Indian life, and aspects of nature under the Equator during eleven years of travel","Bates, Henry Walter, 1825-1892",Smithsonian Libraries,1863,1863,,"London :John Murray,1863.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103298
103298,"The naturalist on the River Amazons : a record of adventures, habits of animals, sketches of Brazilian and Indian life, and aspects of nature under the Equator during eleven years of travel","Whymper, Josiah Wood, 1813-1903",Smithsonian Libraries,1863,1863,,"London :John Murray,1863.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103298
103298,"The naturalist on the River Amazons : a record of adventures, habits of animals, sketches of Brazilian and Indian life, and aspects of nature under the Equator during eleven years of travel","Zwecker, Johann Baptist, 1814-1876",Smithsonian Libraries,1863,1863,,"London :John Murray,1863.","London, England",51.500152,-0.126236,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103298
103717,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Staden, Hans, approximately 1525-approximately 1576",John Carter Brown Library (archive.org),,1592,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Sigismundi Feierabendii,[1592]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103717
103717,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Clusius, Carolus, 1526-1609",John Carter Brown Library (archive.org),,1592,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Sigismundi Feierabendii,[1592]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103717
103717,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Bry, Theodor de, 1528-1598",John Carter Brown Library (archive.org),,1592,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Sigismundi Feierabendii,[1592]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103717
103717,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Léry, Jean de, 1534-1611",John Carter Brown Library (archive.org),,1592,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Sigismundi Feierabendii,[1592]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103717
103717,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Barré, Nicolas, active 1555-",John Carter Brown Library (archive.org),,1592,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Sigismundi Feierabendii,[1592]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103717
103727,"Dritte Buch Americae, darinn Brasilia  : durch Johann Staden von Homberg auss Hessen, auss eigener erfahrung in Teutsch beschrieben. Item Historia der Schiffart Ioannis Lerij in Brasilien, welche er selbst publiciert hat, jetzt von newem verteutscht, durc","Staden, Hans, approximately 1525-approximately 1576",John Carter Brown Library (archive.org),,1606,1612,"[Frankfurt am Main] :Venales reperiu[n]tur in officina Theodori de Bry.,[1606-1612]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103727
103727,"Dritte Buch Americae, darinn Brasilia  : durch Johann Staden von Homberg auss Hessen, auss eigener erfahrung in Teutsch beschrieben. Item Historia der Schiffart Ioannis Lerij in Brasilien, welche er selbst publiciert hat, jetzt von newem verteutscht, durc","Bry, Theodor de, 1528-1598",John Carter Brown Library (archive.org),,1606,1612,"[Frankfurt am Main] :Venales reperiu[n]tur in officina Theodori de Bry.,[1606-1612]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103727
103727,"Dritte Buch Americae, darinn Brasilia  : durch Johann Staden von Homberg auss Hessen, auss eigener erfahrung in Teutsch beschrieben. Item Historia der Schiffart Ioannis Lerij in Brasilien, welche er selbst publiciert hat, jetzt von newem verteutscht, durc","Léry, Jean de, 1534-1611",John Carter Brown Library (archive.org),,1606,1612,"[Frankfurt am Main] :Venales reperiu[n]tur in officina Theodori de Bry.,[1606-1612]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103727
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Staden, Hans, approximately 1525-approximately 1576",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Clusius, Carolus, 1526-1609",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Bry, Theodor de, 1528-1598",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Léry, Jean de, 1534-1611",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Barré, Nicolas, active 1555-",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Staden, Hans, approximately 1525-approximately 1576",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Clusius, Carolus, 1526-1609",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Bry, Theodor de, 1528-1598",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Léry, Jean de, 1534-1611",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
103729,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Hombergensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Barré, Nicolas, active 1555-",John Carter Brown Library (archive.org),,1597,1605,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597 and 1605]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/103729
104517,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Staden, Hans, approximately 1525-approximately 1576",John Carter Brown Library (archive.org),,1597,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/104517
104517,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Clusius, Carolus, 1526-1609",John Carter Brown Library (archive.org),,1597,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/104517
104517,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Bry, Theodor de, 1528-1598",John Carter Brown Library (archive.org),,1597,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/104517
104517,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Léry, Jean de, 1534-1611",John Carter Brown Library (archive.org),,1597,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/104517
104517,"Americae tertia pars Memorabile[m] provinciae Brasiliae historiam contine[n]s, Germanico primùm sermone scriptam à Ioa[n]ne Stadio Homburgensi Hesso, nunc autem Latinitate donatam à Teucrio Annaeo Priuato Colchanthe Po: & Med: addita est narratio profecti","Barré, Nicolas, active 1555-",John Carter Brown Library (archive.org),,1597,,"[Francofurti ad Moenum] :Venales reperiu[n]tur in officina Theodori de Bry.,[1597]","Frankfurt, Germany",50.110884,8.679492,LAT,Indians of South America,https://www.biodiversitylibrary.org/bibliography/104517
104745,Saggio sulla storia naturale della provincia del Gran Chaco : e sulle pratiche e su' costumi dei popoli che l'abitano insieme con tre giornali ...,"Jolís, José.",Smithsonian Libraries,,1789,,"In Faenza,Per Lodovico Genestri,MDCCLXXXIX [1789]","Faenza, Italy",44.283333,11.883333,ITA,Indians of South America,https://www.biodiversitylibrary.org/bibliography/104745
106909,The Amazon and Madeira rivers; sketches and descriptions from the note-book of an explorer,"Keller, Franz, 1835-1890",Library of Congress,1875,1875,,"Philadelphia,J.B. Lippincott and co.,1875.","Philadelphia, Pennsylvania",39.950000,-75.166667,ENG,Indians of South America,https://www.biodiversitylibrary.org/bibliography/106909
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Valenciennes, M., 1794-1865",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Orbigny, Alcide Dessalines d', 1802-1857",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Bibron, Gabriel, 1805-1848",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Blanchard, Emile, 1819-1900",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Brullé,‏ M. (Gaspard Auguste), 1809-1873",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Gervais, Paul, 1816-1879",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Guizot, François, 1787-1874",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Lucas, Pierre Hippolyte, 1814-1899",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Martius, Karl Friedrich Philipp von, 1794-1868",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
110540,"Voyage dans l'Amérique méridionale : (le Brésil, la république orientale de l'Uruguay, la République argentine, la Patagonie, la république du Chili, la république de Bolivia, la république du Pérou), exécuté pendant les années 1826, 1827, 1828, 1829, 183","Milne-Edwards, H. (Henri), 1800-1885",Smithsonian Libraries,1846,1835,1847,"Paris, :Chez Pitois-Levrault et ce., libraires-éditeurs, rue de la Harpe, no. 81;1835-1847.","Paris, France",48.856895,2.350849,FRE,Indians of South America,https://www.biodiversitylibrary.org/bibliography/110540
